subset_index,task_name,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
0,SCR/fold2/XRay/0,23,27,4,2,64,0.8333626985549927,0.97015643119812,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,SCR/fold2/XRay/0,23,27,4,3,48,0.9531065821647644,0.9702497124671936,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,SCR/fold2/XRay/0,23,27,4,4,60,0.9387139081954956,0.9736003875732422,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,SCR/fold2/XRay/0,23,27,4,5,28,0.9212103486061096,0.9744024872779846,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,SCR/fold2/XRay/0,23,27,4,6,44,0.8914198279380798,0.9730175137519836,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,SCR/fold2/XRay/0,23,27,4,7,42,0.8854344487190247,0.9703821539878844,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,SCR/fold2/XRay/0,23,27,4,8,32,0.8392484188079834,0.970296025276184,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,SCR/fold2/XRay/0,23,27,4,9,20,0.912322163581848,0.971619725227356,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,SCR/fold2/XRay/0,23,28,5,0,60,7.715417714437844e-12,0.9751998782157898,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,SCR/fold2/XRay/0,23,28,5,1,48,0.908735692501068,0.9712558388710022,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,SCR/fold2/XRay/0,23,28,5,2,42,0.8953547477722168,0.9729422330856324,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,SCR/fold2/XRay/0,23,28,5,3,32,0.8102313876152039,0.9734674692153932,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,SCR/fold2/XRay/0,23,28,5,4,64,0.9429715871810912,0.9744797348976136,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,SCR/fold2/XRay/0,23,28,5,5,28,0.9152077436447144,0.9739129543304444,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,SCR/fold2/XRay/0,23,28,5,6,20,0.8950363993644714,0.9714505076408386,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,SCR/fold2/XRay/0,23,28,5,7,44,0.9441077709197998,0.9760854840278624,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,SCR/fold2/XRay/0,23,28,5,8,51,0.9082297682762146,0.9750836491584778,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,SCR/fold2/XRay/0,23,28,5,9,35,0.9209545850753784,0.9713566899299622,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,SCR/fold2/XRay/0,23,29,6,0,42,6.563273795973101e-12,0.9714336395263672,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,SCR/fold2/XRay/0,23,29,6,1,35,0.8960393071174622,0.973903477191925,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,SCR/fold2/XRay/0,23,29,6,2,20,0.8037021160125732,0.970304548740387,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,SCR/fold2/XRay/0,23,29,6,3,28,0.9296203851699828,0.9732279181480408,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,SCR/fold2/XRay/0,23,29,6,4,51,0.9236834049224854,0.9708136916160583,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,SCR/fold2/XRay/0,23,29,6,5,48,0.944912850856781,0.973281979560852,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,SCR/fold2/XRay/0,23,29,6,6,60,0.9558982849121094,0.977733850479126,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,SCR/fold2/XRay/0,23,29,6,7,44,0.9079923033714294,0.9725396633148192,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,SCR/fold2/XRay/0,23,29,6,8,32,0.8295904397964478,0.9703099727630616,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,SCR/fold2/XRay/0,23,29,6,9,64,0.8866800665855408,0.9738590717315674,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,SCR/fold2/XRay/0,23,30,7,0,20,9.87228528093187e-12,0.9763652682304382,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,SCR/fold2/XRay/0,23,30,7,1,28,0.7705472707748413,0.9775174856185912,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,SCR/fold2/XRay/0,23,30,7,2,48,0.9341108798980712,0.9728368520736694,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,SCR/fold2/XRay/0,23,30,7,3,42,0.895552933216095,0.9728073477745056,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,SCR/fold2/XRay/0,23,30,7,4,64,0.8606017231941223,0.9766566157341005,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,SCR/fold2/XRay/0,23,30,7,5,51,0.9445574283599854,0.9704575538635254,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,SCR/fold2/XRay/0,23,30,7,6,35,0.9442694187164308,0.977424681186676,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,SCR/fold2/XRay/0,23,30,7,7,60,0.970229148864746,0.970229148864746,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,SCR/fold2/XRay/0,23,30,7,8,32,0.8281970024108887,0.9723243117332458,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,SCR/fold2/XRay/0,23,30,7,9,44,0.9359367489814758,0.97232848405838,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,SCR/fold2/XRay/0,23,31,8,0,20,9.87228528093187e-12,0.974140167236328,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,SCR/fold2/XRay/0,23,31,8,1,60,0.8281782865524292,0.976012647151947,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,SCR/fold2/XRay/0,23,31,8,2,32,0.8053485751152039,0.9710314273834229,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,SCR/fold2/XRay/0,23,31,8,3,64,0.9275389313697816,0.9754330515861512,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,SCR/fold2/XRay/0,23,31,8,4,44,0.9225473999977112,0.97358900308609,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,SCR/fold2/XRay/0,23,31,8,5,28,0.8617300391197205,0.9766206741333008,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,SCR/fold2/XRay/0,23,31,8,6,48,0.9343786835670472,0.9738665223121644,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,SCR/fold2/XRay/0,23,31,8,7,51,0.900903344154358,0.9718375205993652,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,SCR/fold2/XRay/0,23,31,8,8,42,0.8690892457962036,0.9776793122291564,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,SCR/fold2/XRay/0,23,31,8,9,35,0.9209545850753784,0.9765613079071044,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,SCR/fold2/XRay/0,23,32,9,0,48,5.276806769316522e-12,0.974110186100006,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,SCR/fold2/XRay/0,23,32,9,1,64,0.8751288652420044,0.9709656238555908,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,SCR/fold2/XRay/0,23,32,9,2,20,0.8502729535102844,0.9704933762550354,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,SCR/fold2/XRay/0,23,32,9,3,51,0.8992499113082886,0.9702481627464294,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,SCR/fold2/XRay/0,23,32,9,4,32,0.8434836268424988,0.9742682576179504,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,SCR/fold2/XRay/0,23,32,9,5,60,0.9132155179977416,0.9784672856330872,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,SCR/fold2/XRay/0,23,32,9,6,28,0.8875365257263184,0.9722039103507996,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,SCR/fold2/XRay/0,23,32,9,7,44,0.9381698369979858,0.970515787601471,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,SCR/fold2/XRay/0,23,32,9,8,35,0.8990358710289001,0.979667067527771,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,SCR/fold2/XRay/0,23,32,9,9,42,0.8723662495613098,0.9732999801635742,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,SCR/fold2/XRay/0,23,33,10,0,51,6.463621304853007e-12,0.9733085036277772,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,SCR/fold2/XRay/0,23,33,10,1,28,0.9456042647361756,0.9730274677276612,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,SCR/fold2/XRay/0,23,33,10,2,35,0.9593549370765686,0.9746028184890748,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,SCR/fold2/XRay/0,23,33,10,3,64,0.8262524604797363,0.9717780947685242,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,SCR/fold2/XRay/0,23,33,10,4,32,0.8113935589790344,0.9758899807929992,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,SCR/fold2/XRay/0,23,33,10,5,42,0.8881602883338928,0.970717430114746,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,SCR/fold2/XRay/0,23,33,10,6,48,0.9635306000709534,0.9729351997375488,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,SCR/fold2/XRay/0,23,33,10,7,60,0.9541480541229248,0.9745550155639648,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,SCR/fold2/XRay/0,23,33,10,8,44,0.9256353974342346,0.9710272550582886,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,SCR/fold2/XRay/0,23,33,10,9,20,0.912322163581848,0.9762257933616638,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,SCR/fold2/XRay/0,23,34,11,0,48,5.276806769316522e-12,0.9752141237258912,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,SCR/fold2/XRay/0,23,34,11,1,60,0.8660465478897095,0.9717822670936584,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,SCR/fold2/XRay/0,23,34,11,2,35,0.9549869894981384,0.971192181110382,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,SCR/fold2/XRay/0,23,34,11,3,44,0.8747656941413879,0.9708865880966188,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,SCR/fold2/XRay/0,23,34,11,4,51,0.9140068888664246,0.971791923046112,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,SCR/fold2/XRay/0,23,34,11,5,64,0.8554375767707825,0.9716129302978516,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,SCR/fold2/XRay/0,23,34,11,6,20,0.9087848663330078,0.9720519781112672,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,SCR/fold2/XRay/0,23,34,11,7,42,0.8637407422065735,0.9727188348770142,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,SCR/fold2/XRay/0,23,34,11,8,28,0.9075868129730223,0.9716691970825196,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,SCR/fold2/XRay/0,23,34,11,9,32,0.8405543565750122,0.9763986468315125,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,SCR/fold2/XRay/0,23,35,12,0,28,6.65562483598281e-12,0.9743781089782716,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,SCR/fold2/XRay/0,23,35,12,1,60,0.9084765911102296,0.9715160727500916,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,SCR/fold2/XRay/0,23,35,12,2,64,0.8207125067710876,0.9732778668403624,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,SCR/fold2/XRay/0,23,35,12,3,32,0.864742636680603,0.9725965857505798,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,SCR/fold2/XRay/0,23,35,12,4,42,0.8800564408302307,0.9722996950149536,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,SCR/fold2/XRay/0,23,35,12,5,20,0.8988217711448669,0.971333384513855,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,SCR/fold2/XRay/0,23,35,12,6,44,0.9303426742553712,0.9728055596351624,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,SCR/fold2/XRay/0,23,35,12,7,48,0.940230429172516,0.97264164686203,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,SCR/fold2/XRay/0,23,35,12,8,51,0.9082297682762146,0.975295901298523,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,SCR/fold2/XRay/0,23,35,12,9,35,0.9209545850753784,0.9711388945579528,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,SCR/fold2/XRay/0,23,36,13,0,20,9.87228528093187e-12,0.9716622829437256,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,SCR/fold2/XRay/0,23,36,13,1,51,0.8259992003440857,0.9706066250801086,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,SCR/fold2/XRay/0,23,36,13,2,35,0.7695151567459106,0.9710334539413452,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,SCR/fold2/XRay/0,23,36,13,3,32,0.7694147229194641,0.9706782698631288,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,SCR/fold2/XRay/0,23,36,13,4,64,0.9173792004585266,0.9702696800231934,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,SCR/fold2/XRay/0,23,36,13,5,48,0.8824766278266907,0.9738723039627076,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,SCR/fold2/XRay/0,23,36,13,6,60,0.9148841500282288,0.975127637386322,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,SCR/fold2/XRay/0,23,36,13,7,44,0.9407347440719604,0.9748656749725342,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,SCR/fold2/XRay/0,23,36,13,8,42,0.8596932291984558,0.9707393050193788,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,SCR/fold2/XRay/0,23,36,13,9,28,0.8974266052246094,0.9711610078811646,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,SCR/fold2/XRay/0,23,37,14,0,28,6.65562483598281e-12,0.9716143012046814,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,SCR/fold2/XRay/0,23,37,14,1,20,0.7696581482887268,0.9709645509719848,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,SCR/fold2/XRay/0,23,37,14,2,60,0.9284130334854126,0.9703176021575928,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,SCR/fold2/XRay/0,23,37,14,3,51,0.9067968130111694,0.9747105836868286,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,SCR/fold2/XRay/0,23,37,14,4,64,0.8444417715072632,0.9723223447799684,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,SCR/fold2/XRay/0,23,37,14,5,42,0.8805086016654968,0.9740922451019288,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,SCR/fold2/XRay/0,23,37,14,6,48,0.9402862787246704,0.9701412320137024,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,SCR/fold2/XRay/0,23,37,14,7,35,0.9449102282524108,0.9762510657310486,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,SCR/fold2/XRay/0,23,37,14,8,32,0.8281970024108887,0.9718868136405944,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,SCR/fold2/XRay/0,23,37,14,9,44,0.9359367489814758,0.9724048972129822,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,SCR/fold2/XRay/0,23,38,15,0,48,5.276806769316522e-12,0.9730144739151,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,SCR/fold2/XRay/0,23,38,15,1,51,0.9511238932609558,0.9716505408287048,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,SCR/fold2/XRay/0,23,38,15,2,28,0.945729911327362,0.9706007838249208,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,SCR/fold2/XRay/0,23,38,15,3,64,0.8522318601608276,0.9736707210540771,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,SCR/fold2/XRay/0,23,38,15,4,44,0.8988661766052246,0.9703800678253174,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,SCR/fold2/XRay/0,23,38,15,5,35,0.9105377793312072,0.9729504585266112,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,SCR/fold2/XRay/0,23,38,15,6,20,0.8998588919639587,0.9790103435516356,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,SCR/fold2/XRay/0,23,38,15,7,42,0.8749105930328369,0.970492660999298,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,SCR/fold2/XRay/0,23,38,15,8,32,0.8417706489562988,0.971996247768402,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,SCR/fold2/XRay/0,23,38,15,9,60,0.9506067037582396,0.9764273762702942,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,SCR/fold2/XRay/0,23,39,16,0,32,7.5263814278137e-12,0.970145344734192,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,SCR/fold2/XRay/0,23,39,16,1,20,0.8598396182060242,0.9701014757156372,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,SCR/fold2/XRay/0,23,39,16,2,51,0.8248924016952515,0.9702551364898682,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,SCR/fold2/XRay/0,23,39,16,3,44,0.9244519472122192,0.9713944792747498,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,SCR/fold2/XRay/0,23,39,16,4,64,0.9214112758636476,0.9725053906440736,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,SCR/fold2/XRay/0,23,39,16,5,28,0.7920254468917847,0.97647625207901,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
