subset_index,task_name,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
0,SCR/fold1/XRay/0,23,26,3,0,2,6.606023453953336e-12,0.9701175093650818,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,SCR/fold1/XRay/0,23,26,3,1,41,0.7873966693878174,0.9718199968338012,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,SCR/fold1/XRay/0,23,26,3,2,44,0.9624634981155396,0.9708563685417176,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,SCR/fold1/XRay/0,23,26,3,3,48,0.9626851081848145,0.9754357933998108,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,SCR/fold1/XRay/0,23,26,3,4,29,0.9668742418289183,0.9717982411384584,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,SCR/fold1/XRay/0,23,26,3,5,67,0.9503921270370485,0.970465123653412,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,SCR/fold1/XRay/0,23,26,3,6,52,0.9762470722198486,0.9762470722198486,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,SCR/fold1/XRay/0,23,26,3,7,40,0.9800975918769836,0.9800975918769836,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,SCR/fold1/XRay/0,23,26,3,8,60,0.9605218172073364,0.9721839427947998,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,SCR/fold1/XRay/0,23,26,3,9,62,0.9721382260322572,0.9721382260322572,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,SCR/fold1/XRay/0,23,27,4,0,48,5.594944212788944e-12,0.9711837768554688,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,SCR/fold1/XRay/0,23,27,4,1,29,0.9587687849998474,0.9714612364768982,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,SCR/fold1/XRay/0,23,27,4,2,60,0.9445049166679382,0.9701091051101683,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,SCR/fold1/XRay/0,23,27,4,3,44,0.965110182762146,0.9707266092300416,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,SCR/fold1/XRay/0,23,27,4,4,41,0.9099247455596924,0.971205472946167,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,SCR/fold1/XRay/0,23,27,4,5,52,0.9706612229347228,0.9706612229347228,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,SCR/fold1/XRay/0,23,27,4,6,2,0.9644286036491394,0.9735629558563232,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,SCR/fold1/XRay/0,23,27,4,7,40,0.9793842434883118,0.9793842434883118,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,SCR/fold1/XRay/0,23,27,4,8,62,0.9720779061317444,0.9720779061317444,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,SCR/fold1/XRay/0,23,27,4,9,67,0.954858124256134,0.9706256985664368,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,SCR/fold1/XRay/0,23,28,5,0,41,3.763247092419819e-12,0.9738887548446656,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,SCR/fold1/XRay/0,23,28,5,1,44,0.92827707529068,0.9720007181167604,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,SCR/fold1/XRay/0,23,28,5,2,40,0.9781745672225952,0.9781745672225952,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,SCR/fold1/XRay/0,23,28,5,3,62,0.9705430269241332,0.9705430269241332,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,SCR/fold1/XRay/0,23,28,5,4,60,0.9606097936630248,0.9710254073143004,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,SCR/fold1/XRay/0,23,28,5,5,52,0.9731115698814392,0.9731115698814392,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,SCR/fold1/XRay/0,23,28,5,6,67,0.9544535875320436,0.9705982208251952,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,SCR/fold1/XRay/0,23,28,5,7,2,0.9598369002342224,0.9715619087219238,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,SCR/fold1/XRay/0,23,28,5,8,29,0.9698339104652404,0.9751720428466796,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,SCR/fold1/XRay/0,23,28,5,9,48,0.9799004793167114,0.9799004793167114,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,SCR/fold1/XRay/0,23,29,6,0,40,3.8448150913028556e-12,0.9712992310523988,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,SCR/fold1/XRay/0,23,29,6,1,48,0.9645715355873108,0.9710906147956848,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,SCR/fold1/XRay/0,23,29,6,2,67,0.9521273374557496,0.970895528793335,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,SCR/fold1/XRay/0,23,29,6,3,52,0.9731373190879822,0.9731373190879822,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,SCR/fold1/XRay/0,23,29,6,4,29,0.9644522666931152,0.970863401889801,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,SCR/fold1/XRay/0,23,29,6,5,44,0.9625568389892578,0.9710200428962708,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,SCR/fold1/XRay/0,23,29,6,6,41,0.9763370752334596,0.9763370752334596,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,SCR/fold1/XRay/0,23,29,6,7,2,0.9644898772239684,0.9707341194152832,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,SCR/fold1/XRay/0,23,29,6,8,62,0.9721521139144896,0.9721521139144896,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,SCR/fold1/XRay/0,23,29,6,9,60,0.9595206379890442,0.9722609519958496,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,SCR/fold1/XRay/0,23,30,7,0,67,3.973620911479348e-12,0.97070574760437,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,SCR/fold1/XRay/0,23,30,7,1,52,0.9713316559791564,0.9713316559791564,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,SCR/fold1/XRay/0,23,30,7,2,44,0.9484813213348388,0.9719932079315186,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,SCR/fold1/XRay/0,23,30,7,3,40,0.978268027305603,0.978268027305603,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,SCR/fold1/XRay/0,23,30,7,4,60,0.9583231806755066,0.9709578156471252,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,SCR/fold1/XRay/0,23,30,7,5,29,0.9615320563316344,0.9721346497535706,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,SCR/fold1/XRay/0,23,30,7,6,48,0.9781604409217834,0.9781604409217834,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,SCR/fold1/XRay/0,23,30,7,7,41,0.976992964744568,0.976992964744568,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,SCR/fold1/XRay/0,23,30,7,8,62,0.9715107083320618,0.9715107083320618,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,SCR/fold1/XRay/0,23,30,7,9,2,0.964099109172821,0.9706270098686218,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,SCR/fold1/XRay/0,23,31,8,0,67,3.973620911479348e-12,0.9712663888931274,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,SCR/fold1/XRay/0,23,31,8,1,41,0.9621415734291076,0.9702253937721252,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,SCR/fold1/XRay/0,23,31,8,2,62,0.9669580459594728,0.9740463495254515,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,SCR/fold1/XRay/0,23,31,8,3,60,0.956652581691742,0.973240852355957,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,SCR/fold1/XRay/0,23,31,8,4,2,0.9626719355583192,0.9719471335411072,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,SCR/fold1/XRay/0,23,31,8,5,52,0.9762325286865234,0.9762325286865234,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,SCR/fold1/XRay/0,23,31,8,6,44,0.9633808732032776,0.974580943584442,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,SCR/fold1/XRay/0,23,31,8,7,29,0.9704369306564332,0.9704369306564332,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,SCR/fold1/XRay/0,23,31,8,8,40,0.9791445136070251,0.9791445136070251,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,SCR/fold1/XRay/0,23,31,8,9,48,0.9799004793167114,0.9799004793167114,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,SCR/fold1/XRay/0,23,32,9,0,44,6.289625070765581e-12,0.9738943576812744,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,SCR/fold1/XRay/0,23,32,9,1,60,0.9473474621772766,0.9722366333007812,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,SCR/fold1/XRay/0,23,32,9,2,67,0.8631898760795593,0.9725110530853271,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,SCR/fold1/XRay/0,23,32,9,3,29,0.9614221453666688,0.9709858894348145,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,SCR/fold1/XRay/0,23,32,9,4,62,0.9564929008483888,0.9750518798828124,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,SCR/fold1/XRay/0,23,32,9,5,41,0.9712628722190856,0.9712628722190856,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,SCR/fold1/XRay/0,23,32,9,6,52,0.9731550216674804,0.9731550216674804,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,SCR/fold1/XRay/0,23,32,9,7,2,0.9639787673950196,0.970098614692688,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,SCR/fold1/XRay/0,23,32,9,8,48,0.9720398187637328,0.9720398187637328,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,SCR/fold1/XRay/0,23,32,9,9,40,0.9798436164855956,0.9798436164855956,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,SCR/fold1/XRay/0,23,33,10,0,29,5.675872098709345e-12,0.9726216197013856,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,SCR/fold1/XRay/0,23,33,10,1,52,0.8996758460998535,0.9709991216659546,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,SCR/fold1/XRay/0,23,33,10,2,48,0.964281678199768,0.9762819409370422,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,SCR/fold1/XRay/0,23,33,10,3,60,0.966055691242218,0.9731558561325072,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,SCR/fold1/XRay/0,23,33,10,4,62,0.9662165641784668,0.9745831489562988,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,SCR/fold1/XRay/0,23,33,10,5,40,0.9766455888748168,0.9766455888748168,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,SCR/fold1/XRay/0,23,33,10,6,44,0.9643080234527588,0.9723811149597168,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,SCR/fold1/XRay/0,23,33,10,7,41,0.9735803604125975,0.9735803604125975,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,SCR/fold1/XRay/0,23,33,10,8,2,0.9638326168060304,0.9710015058517456,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,SCR/fold1/XRay/0,23,33,10,9,67,0.954858124256134,0.9710172414779664,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,SCR/fold1/XRay/0,23,34,11,0,44,6.289625070765581e-12,0.9721559286117554,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,SCR/fold1/XRay/0,23,34,11,1,41,0.9001599550247192,0.9721258878707886,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,SCR/fold1/XRay/0,23,34,11,2,48,0.97142231464386,0.97142231464386,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,SCR/fold1/XRay/0,23,34,11,3,2,0.9609936475753784,0.9729397296905518,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,SCR/fold1/XRay/0,23,34,11,4,29,0.9668742418289183,0.9728177189826964,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,SCR/fold1/XRay/0,23,34,11,5,60,0.9583130478858948,0.9707856178283693,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,SCR/fold1/XRay/0,23,34,11,6,67,0.9506733417510986,0.9708951115608216,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,SCR/fold1/XRay/0,23,34,11,7,40,0.9802075624465942,0.9802075624465942,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,SCR/fold1/XRay/0,23,34,11,8,52,0.97627192735672,0.97627192735672,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,SCR/fold1/XRay/0,23,34,11,9,62,0.9721382260322572,0.9721382260322572,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,SCR/fold1/XRay/0,23,35,12,0,52,3.6207133211757515e-12,0.9725952744483948,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,SCR/fold1/XRay/0,23,35,12,1,41,0.9710498452186584,0.9710498452186584,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,SCR/fold1/XRay/0,23,35,12,2,60,0.9273303747177124,0.9703065156936646,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,SCR/fold1/XRay/0,23,35,12,3,62,0.9675596356391908,0.9722872376441956,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,SCR/fold1/XRay/0,23,35,12,4,40,0.9769592881202698,0.9769592881202698,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,SCR/fold1/XRay/0,23,35,12,5,67,0.9535807371139526,0.9716906547546388,5,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,SCR/fold1/XRay/0,23,35,12,6,2,0.9639862775802612,0.9706166386604308,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,SCR/fold1/XRay/0,23,35,12,7,44,0.9631397128105164,0.9705089926719666,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,SCR/fold1/XRay/0,23,35,12,8,29,0.9698339104652404,0.9756272435188292,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,SCR/fold1/XRay/0,23,35,12,9,48,0.9799004793167114,0.9799004793167114,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,SCR/fold1/XRay/0,23,36,13,0,67,3.973620911479348e-12,0.9709309339523317,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,SCR/fold1/XRay/0,23,36,13,1,29,0.9450295567512512,0.9702560901641846,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,SCR/fold1/XRay/0,23,36,13,2,48,0.9626745581626892,0.9734167456626892,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,SCR/fold1/XRay/0,23,36,13,3,62,0.9428208470344543,0.9729809761047364,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,SCR/fold1/XRay/0,23,36,13,4,60,0.9652026891708374,0.9746936559677124,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,SCR/fold1/XRay/0,23,36,13,5,44,0.9663798213005066,0.9717983603477478,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,SCR/fold1/XRay/0,23,36,13,6,41,0.9717483520507812,0.9717483520507812,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,SCR/fold1/XRay/0,23,36,13,7,2,0.96319317817688,0.9716962575912476,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,SCR/fold1/XRay/0,23,36,13,8,40,0.9798825979232788,0.9798825979232788,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,SCR/fold1/XRay/0,23,36,13,9,52,0.9770806431770324,0.9770806431770324,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,SCR/fold1/XRay/0,23,37,14,0,52,3.6207133211757515e-12,0.9725952744483948,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,SCR/fold1/XRay/0,23,37,14,1,67,0.9428088665008544,0.97101491689682,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,SCR/fold1/XRay/0,23,37,14,2,41,0.9753836989402772,0.9753836989402772,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,SCR/fold1/XRay/0,23,37,14,3,29,0.92114919424057,0.970662534236908,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,SCR/fold1/XRay/0,23,37,14,4,60,0.9643169641494752,0.9740442037582396,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,SCR/fold1/XRay/0,23,37,14,5,40,0.9788655638694764,0.9788655638694764,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,SCR/fold1/XRay/0,23,37,14,6,44,0.9622448086738586,0.9708879590034484,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,SCR/fold1/XRay/0,23,37,14,7,48,0.9788824319839478,0.9788824319839478,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,SCR/fold1/XRay/0,23,37,14,8,62,0.9715107083320618,0.9715107083320618,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,SCR/fold1/XRay/0,23,37,14,9,2,0.964099109172821,0.9710628986358644,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,SCR/fold1/XRay/0,23,38,15,0,44,6.289625070765581e-12,0.9745790362358092,6,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,SCR/fold1/XRay/0,23,38,15,1,29,0.9384489059448242,0.9700222611427308,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,SCR/fold1/XRay/0,23,38,15,2,52,0.9103043675422668,0.9708460569381714,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,SCR/fold1/XRay/0,23,38,15,3,60,0.9651234745979308,0.972592830657959,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,SCR/fold1/XRay/0,23,38,15,4,2,0.9637272953987122,0.9716556668281556,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,SCR/fold1/XRay/0,23,38,15,5,48,0.9676714539527892,0.9759311676025392,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,SCR/fold1/XRay/0,23,38,15,6,67,0.951624870300293,0.9708147644996644,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,SCR/fold1/XRay/0,23,38,15,7,40,0.978964388370514,0.978964388370514,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,SCR/fold1/XRay/0,23,38,15,8,62,0.9719552993774414,0.9719552993774414,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,SCR/fold1/XRay/0,23,38,15,9,41,0.9758445620536804,0.9758445620536804,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,SCR/fold1/XRay/0,23,39,16,0,62,4.167736902122021e-12,0.9712146520614624,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,SCR/fold1/XRay/0,23,39,16,1,67,0.949241816997528,0.9705623984336852,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,SCR/fold1/XRay/0,23,39,16,2,29,0.9563019871711732,0.9734365940093994,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,SCR/fold1/XRay/0,23,39,16,3,2,0.9634453654289246,0.9715994596481324,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,SCR/fold1/XRay/0,23,39,16,4,60,0.950674057006836,0.9712890982627868,3,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,SCR/fold1/XRay/0,23,39,16,5,52,0.9750328063964844,0.9750328063964844,0,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
