subset_index,task_name,experiment_seed,perm_gen_seed,permutation_index,image_index,image_id,initial_dice,final_dice,iterations_used,reached_cutoff,commit_type,protocol,dice_cutoff,prompt_limit,context_size
0,WBC/JTSC/EM/0,23,24,1,2,161,0.9326226115226746,0.9562161564826964,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,WBC/JTSC/EM/0,23,24,1,3,129,0.9547925591468812,0.97390615940094,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,WBC/JTSC/EM/0,23,24,1,4,70,0.8951113820075989,0.946768283843994,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,WBC/JTSC/EM/0,23,24,1,5,162,0.8813295960426331,0.9587298035621644,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,WBC/JTSC/EM/0,23,24,1,6,123,0.9362806081771852,0.9628539085388184,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,WBC/JTSC/EM/0,23,24,1,7,131,0.9460604190826416,0.970320463180542,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,WBC/JTSC/EM/0,23,24,1,8,35,0.9262455701828004,0.9570328593254088,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,WBC/JTSC/EM/0,23,24,1,9,108,0.928681254386902,0.9669684767723083,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,WBC/JTSC/EM/0,23,25,2,0,70,8.833922308937314e-12,0.9424413442611694,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,WBC/JTSC/EM/0,23,25,2,1,129,0.5406947135925293,0.968936324119568,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,WBC/JTSC/EM/0,23,25,2,2,107,0.9405257105827332,0.9708661437034608,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,WBC/JTSC/EM/0,23,25,2,3,162,0.8858965039253235,0.9553717374801636,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,WBC/JTSC/EM/0,23,25,2,4,161,0.9206219911575316,0.9594283103942872,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,WBC/JTSC/EM/0,23,25,2,5,123,0.9288248419761658,0.9489242434501648,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,WBC/JTSC/EM/0,23,25,2,6,35,0.9245429635047911,0.9534093141555786,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,WBC/JTSC/EM/0,23,25,2,7,131,0.9468421936035156,0.970027506351471,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,WBC/JTSC/EM/0,23,25,2,8,108,0.9195852279663086,0.9600458145141602,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,WBC/JTSC/EM/0,23,25,2,9,6,0.8970115780830383,0.9711107611656188,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,WBC/JTSC/EM/0,23,26,3,0,162,7.117437715586927e-12,0.9476875066757202,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,WBC/JTSC/EM/0,23,26,3,1,131,0.4853093326091766,0.9596284627914428,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,WBC/JTSC/EM/0,23,26,3,2,161,0.7522870302200317,0.9610373973846436,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,WBC/JTSC/EM/0,23,26,3,3,108,0.8400108814239502,0.9477299451828004,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,WBC/JTSC/EM/0,23,26,3,4,107,0.9261761903762816,0.9705151319503784,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,WBC/JTSC/EM/0,23,26,3,5,35,0.9225366115570068,0.9531092643737792,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,WBC/JTSC/EM/0,23,26,3,6,129,0.9668365716934204,0.9721712470054626,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,WBC/JTSC/EM/0,23,26,3,7,70,0.9031351804733276,0.9508253931999208,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,WBC/JTSC/EM/0,23,26,3,8,123,0.933400332927704,0.9632442593574524,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,WBC/JTSC/EM/0,23,26,3,9,6,0.8970115780830383,0.9725989699363708,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,WBC/JTSC/EM/0,23,27,4,0,108,9.60616048512053e-12,0.9597012400627136,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,WBC/JTSC/EM/0,23,27,4,1,107,0.7781090140342712,0.9703091382980348,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,WBC/JTSC/EM/0,23,27,4,2,123,0.9383554458618164,0.9705746173858644,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,WBC/JTSC/EM/0,23,27,4,3,161,0.9030569195747375,0.9657561779022216,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,WBC/JTSC/EM/0,23,27,4,4,131,0.9328076243400574,0.9706080555915833,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,WBC/JTSC/EM/0,23,27,4,5,129,0.9689599871635436,0.9739261865615844,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,WBC/JTSC/EM/0,23,27,4,6,162,0.8771935105323792,0.950086236000061,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,WBC/JTSC/EM/0,23,27,4,7,70,0.8893534541130066,0.9498186707496644,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,WBC/JTSC/EM/0,23,27,4,8,6,0.8916257619857788,0.9689870476722716,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,WBC/JTSC/EM/0,23,27,4,9,35,0.928543210029602,0.9611178636550904,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,WBC/JTSC/EM/0,23,28,5,0,131,3.684599934189459e-12,0.9656454920768738,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,WBC/JTSC/EM/0,23,28,5,1,161,0.8091227412223816,0.961222529411316,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,WBC/JTSC/EM/0,23,28,5,2,70,0.8817688822746277,0.9335578083992004,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,WBC/JTSC/EM/0,23,28,5,3,6,0.7667242288589478,0.96217280626297,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,WBC/JTSC/EM/0,23,28,5,4,123,0.9356659054756165,0.9649333953857422,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,WBC/JTSC/EM/0,23,28,5,5,129,0.9682831764221193,0.9755187034606934,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,WBC/JTSC/EM/0,23,28,5,6,35,0.9277132153511048,0.9590381383895874,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,WBC/JTSC/EM/0,23,28,5,7,162,0.8730393648147583,0.9460729360580444,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,WBC/JTSC/EM/0,23,28,5,8,107,0.922340452671051,0.9700703024864196,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,WBC/JTSC/EM/0,23,28,5,9,108,0.928681254386902,0.9622963666915894,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,WBC/JTSC/EM/0,23,29,6,0,70,8.833922308937314e-12,0.9358681440353394,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,WBC/JTSC/EM/0,23,29,6,1,108,0.7519820332527161,0.9500938653945924,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,WBC/JTSC/EM/0,23,29,6,2,35,0.779794454574585,0.9623176455497742,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,WBC/JTSC/EM/0,23,29,6,3,129,0.9587640762329102,0.9700320959091188,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,WBC/JTSC/EM/0,23,29,6,4,107,0.9138054251670836,0.970275342464447,7,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,WBC/JTSC/EM/0,23,29,6,5,161,0.902943789958954,0.965386152267456,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,WBC/JTSC/EM/0,23,29,6,6,131,0.9535127878189088,0.970985233783722,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,WBC/JTSC/EM/0,23,29,6,7,162,0.8803223371505737,0.9450493454933168,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,WBC/JTSC/EM/0,23,29,6,8,6,0.8887341618537903,0.972075879573822,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,WBC/JTSC/EM/0,23,29,6,9,123,0.9364755153656006,0.9567877650260924,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,WBC/JTSC/EM/0,23,30,7,0,35,4.110151888975233e-12,0.9579623341560364,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,WBC/JTSC/EM/0,23,30,7,1,129,0.9498964548110962,0.9707831144332886,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,WBC/JTSC/EM/0,23,30,7,2,161,0.8475141525268555,0.9613863825798036,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,WBC/JTSC/EM/0,23,30,7,3,70,0.9135309457778932,0.9557508826255798,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,WBC/JTSC/EM/0,23,30,7,4,123,0.9318199753761292,0.96102774143219,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,WBC/JTSC/EM/0,23,30,7,5,107,0.917908489704132,0.9704124331474304,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,WBC/JTSC/EM/0,23,30,7,6,108,0.9265857934951782,0.9658823013305664,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,WBC/JTSC/EM/0,23,30,7,7,131,0.9463714361190796,0.9712777733802797,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,WBC/JTSC/EM/0,23,30,7,8,6,0.910724639892578,0.971226692199707,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,WBC/JTSC/EM/0,23,30,7,9,162,0.875132143497467,0.951665997505188,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,WBC/JTSC/EM/0,23,31,8,0,35,4.110151888975233e-12,0.9555372595787048,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,WBC/JTSC/EM/0,23,31,8,1,131,0.8435847163200378,0.9702267050743104,14,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,WBC/JTSC/EM/0,23,31,8,2,6,0.8687883019447327,0.962691068649292,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,WBC/JTSC/EM/0,23,31,8,3,123,0.9482381939888,0.9675701260566713,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,WBC/JTSC/EM/0,23,31,8,4,162,0.8393967151641846,0.9351595640182496,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,WBC/JTSC/EM/0,23,31,8,5,129,0.9649152159690856,0.9731177091598512,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,WBC/JTSC/EM/0,23,31,8,6,161,0.9058804512023926,0.9603137969970704,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,WBC/JTSC/EM/0,23,31,8,7,107,0.9212360978126526,0.9707044363021852,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,WBC/JTSC/EM/0,23,31,8,8,70,0.9050710201263428,0.9537965059280396,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,WBC/JTSC/EM/0,23,31,8,9,108,0.928681254386902,0.9682595133781432,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,WBC/JTSC/EM/0,23,32,9,0,161,3.868472816387358e-12,0.9532572031021118,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,WBC/JTSC/EM/0,23,32,9,1,123,0.926832377910614,0.9556167721748352,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,WBC/JTSC/EM/0,23,32,9,2,35,0.9284294247627258,0.9551809430122375,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,WBC/JTSC/EM/0,23,32,9,3,107,0.9149010181427002,0.970192849636078,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,WBC/JTSC/EM/0,23,32,9,4,6,0.8738351464271545,0.9703488945961,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,WBC/JTSC/EM/0,23,32,9,5,131,0.9434527158737184,0.9730092883110046,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,WBC/JTSC/EM/0,23,32,9,6,129,0.9689256548881532,0.9756050705909728,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,WBC/JTSC/EM/0,23,32,9,7,162,0.8694173097610474,0.9415857195854188,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,WBC/JTSC/EM/0,23,32,9,8,108,0.9267886877059937,0.960046410560608,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,WBC/JTSC/EM/0,23,32,9,9,70,0.9015898704528807,0.9453826546669006,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,WBC/JTSC/EM/0,23,33,10,0,107,2.871088783384934e-12,0.9689467549324036,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,WBC/JTSC/EM/0,23,33,10,1,129,0.932679295539856,0.9711717963218688,4,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,WBC/JTSC/EM/0,23,33,10,2,108,0.859386682510376,0.9504879117012024,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,WBC/JTSC/EM/0,23,33,10,3,123,0.939570426940918,0.9577361941337584,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,WBC/JTSC/EM/0,23,33,10,4,6,0.9103812575340272,0.9705695509910583,16,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,WBC/JTSC/EM/0,23,33,10,5,70,0.8852112293243408,0.948390007019043,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,WBC/JTSC/EM/0,23,33,10,6,161,0.9197448492050172,0.9646843671798706,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,WBC/JTSC/EM/0,23,33,10,7,131,0.9481242299079896,0.9702182412147522,8,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,WBC/JTSC/EM/0,23,33,10,8,162,0.8742210268974304,0.9422371983528136,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,WBC/JTSC/EM/0,23,33,10,9,35,0.928543210029602,0.9547291994094848,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,WBC/JTSC/EM/0,23,34,11,0,161,3.868472816387358e-12,0.952913224697113,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,WBC/JTSC/EM/0,23,34,11,1,131,0.9216348528862,0.9711045622825624,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,WBC/JTSC/EM/0,23,34,11,2,108,0.8722561001777649,0.9586011171340942,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,WBC/JTSC/EM/0,23,34,11,3,162,0.8880601525306702,0.9476145505905152,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,WBC/JTSC/EM/0,23,34,11,4,107,0.9261761903762816,0.9703688621520996,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,WBC/JTSC/EM/0,23,34,11,5,123,0.9301510453224182,0.9590276479721068,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,WBC/JTSC/EM/0,23,34,11,6,35,0.9264647960662842,0.9571371078491212,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,WBC/JTSC/EM/0,23,34,11,7,70,0.8967882394790649,0.9515679478645324,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,WBC/JTSC/EM/0,23,34,11,8,129,0.966169536113739,0.9715996980667114,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,WBC/JTSC/EM/0,23,34,11,9,6,0.8970115780830383,0.9704599976539612,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,WBC/JTSC/EM/0,23,35,12,0,129,3.219576948793046e-12,0.9711856842041016,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,WBC/JTSC/EM/0,23,35,12,1,131,0.9471842646598816,0.9712062478065492,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,WBC/JTSC/EM/0,23,35,12,2,123,0.9311668276786804,0.963258683681488,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,WBC/JTSC/EM/0,23,35,12,3,6,0.9325250387191772,0.9705832600593568,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,WBC/JTSC/EM/0,23,35,12,4,70,0.8911010026931763,0.9523720741271972,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,WBC/JTSC/EM/0,23,35,12,5,35,0.9359664916992188,0.960354208946228,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,WBC/JTSC/EM/0,23,35,12,6,162,0.8652571439743042,0.9417191743850708,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,WBC/JTSC/EM/0,23,35,12,7,161,0.9086340069770812,0.9606120586395264,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,WBC/JTSC/EM/0,23,35,12,8,107,0.922340452671051,0.9703867435455322,13,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,WBC/JTSC/EM/0,23,35,12,9,108,0.928681254386902,0.9633590579032898,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,WBC/JTSC/EM/0,23,36,13,0,35,4.110151888975233e-12,0.9487126469612122,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,WBC/JTSC/EM/0,23,36,13,1,107,0.9049355387687684,0.9662954807281494,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,WBC/JTSC/EM/0,23,36,13,2,108,0.9191920161247252,0.9603098630905152,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,WBC/JTSC/EM/0,23,36,13,3,6,0.8509942889213562,0.970009744167328,17,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,WBC/JTSC/EM/0,23,36,13,4,123,0.9449819922447203,0.9715454578399658,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,WBC/JTSC/EM/0,23,36,13,5,161,0.9026380777359008,0.9604669213294984,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,WBC/JTSC/EM/0,23,36,13,6,131,0.9410769939422609,0.9700440168380736,11,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,WBC/JTSC/EM/0,23,36,13,7,162,0.8740270137786865,0.942146897315979,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,WBC/JTSC/EM/0,23,36,13,8,70,0.8968830704689026,0.9568946957588196,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,WBC/JTSC/EM/0,23,36,13,9,129,0.9674077033996582,0.9747912287712096,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,WBC/JTSC/EM/0,23,37,14,0,129,3.219576948793046e-12,0.9728734493255616,12,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,WBC/JTSC/EM/0,23,37,14,1,35,0.8989412784576416,0.9511021971702576,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,WBC/JTSC/EM/0,23,37,14,2,131,0.9499343633651732,0.9703600406646729,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,WBC/JTSC/EM/0,23,37,14,3,107,0.9397348761558532,0.970548689365387,9,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,WBC/JTSC/EM/0,23,37,14,4,123,0.9376991987228394,0.9601698517799376,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,WBC/JTSC/EM/0,23,37,14,5,70,0.896453320980072,0.9520336389541626,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,WBC/JTSC/EM/0,23,37,14,6,161,0.9214731454849244,0.967193603515625,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,WBC/JTSC/EM/0,23,37,14,7,108,0.9313121438026428,0.9651235938072203,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,WBC/JTSC/EM/0,23,37,14,8,6,0.910724639892578,0.9706759452819824,19,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,WBC/JTSC/EM/0,23,37,14,9,162,0.875132143497467,0.944728434085846,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,WBC/JTSC/EM/0,23,38,15,0,161,3.868472816387358e-12,0.9575693011283876,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,WBC/JTSC/EM/0,23,38,15,1,107,0.8929479122161865,0.9693081974983216,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,WBC/JTSC/EM/0,23,38,15,2,129,0.9505794048309326,0.9749715328216552,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,WBC/JTSC/EM/0,23,38,15,3,123,0.9347167015075684,0.9575362205505372,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,WBC/JTSC/EM/0,23,38,15,4,162,0.873950183391571,0.9509645104408264,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,WBC/JTSC/EM/0,23,38,15,5,108,0.8973782658576965,0.958146035671234,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
0,WBC/JTSC/EM/0,23,38,15,6,35,0.9251673817634584,0.9534510374069214,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,6
0,WBC/JTSC/EM/0,23,38,15,7,70,0.9045031666755676,0.94649738073349,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,7
0,WBC/JTSC/EM/0,23,38,15,8,6,0.8799960017204285,0.9705623388290404,20,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,8
0,WBC/JTSC/EM/0,23,38,15,9,131,0.9485815167427064,0.9720416069030762,10,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,9
0,WBC/JTSC/EM/0,23,39,16,0,6,2.451582773593808e-12,0.9702301025390624,18,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,0
0,WBC/JTSC/EM/0,23,39,16,1,35,0.917886197566986,0.955974817276001,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,1
0,WBC/JTSC/EM/0,23,39,16,2,107,0.8805348873138428,0.9713112115859984,15,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,2
0,WBC/JTSC/EM/0,23,39,16,3,162,0.8132002353668213,0.9457488656044006,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,3
0,WBC/JTSC/EM/0,23,39,16,4,123,0.9416902661323548,0.9650097489356996,20,False,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,4
0,WBC/JTSC/EM/0,23,39,16,5,129,0.96295166015625,0.9709844589233398,2,True,ground_truth,"1_init_pos,0_init_neg,1_corrections",0.97,20,5
